0.39	-2.0345e-05	0.00028483	-3.0518e-05	0.00021362	-9.1553e-05	7.1208e-05	-6.1035e-05	-7.1208e-05	-0.00030518	4.069e-05	0.00035604	-0.00012207	-3.0518e-05	-0.00013224	-2.0345e-05	-0.00013224	-0.00012207	0.0001119	-0.00020345	2.0345e-05	0.00018311	-1.0173e-05	0.00023397	-2.0345e-05	-9.1553e-05	-2.0345e-05	0.00035604	-1.0173e-05	0.00031535	7.1208e-05	-5.0863e-05	9.1553e-05	-2.0345e-05	-0.00024414	9.1553e-05	3.0518e-05	-0.0002238	-3.0518e-05	0.00014242	-0.00014242	-0.00031535	0.00027466	-2.0345e-05	0.00013224	0.00013224	-9.1553e-05	9.1553e-05	-0.00017293	0.00014242	-0.00020345
0.4	-3.0518e-05	-0.00021362	0.00010173	6.1035e-05	-2.0345e-05	1.0172e-05	0.00010173	2.0345e-05	-0.00023397	4.069e-05	0.00025431	-0.00013224	7.1208e-05	-2.0345e-05	6.6667e-11	-2.0345e-05	-0.00013224	-3.0518e-05	-0.00030518	0.0001119	0.00027466	-0.00039673	1.0172e-05	7.1208e-05	0.00017293	-4.069e-05	0.00017293	-5.0863e-05	-0.00026449	-5.0862e-05	7.1208e-05	-0.00015259	-0.00016276	-0.00037639	0.00027466	0.00025431	-2.0345e-05	0.00023397	-0.00010173	2.0345e-05	-3.0518e-05	-0.00017293	8.1381e-05	-0.00030518	0.00010173	-0.00027466	0.00017293	8.1381e-05	-0.00019328	-0.00024414
0.41	0.00017293	0.00016276	0.00021362	-0.00018311	0.00017293	-0.0004069	0.00028483	-7.1208e-05	0.00030518	0.00013224	0.00013224	0.00035604	0.00034587	-0.00034587	-1.0172e-05	8.138e-05	-3.0518e-05	0.00016276	-4.0691e-05	-0.00024414	4.069e-05	0.00052897	-9.1553e-05	0.00018311	-3.0518e-05	0.00031535	2.0345e-05	-0.00021362	3.0518e-05	-0.00017293	0.00019328	-1.0173e-05	-0.00026449	-0.00035604	0.00025431	0.00023397	-0.00020345	0.00014242	-9.1554e-05	-0.0002238	0.00016276	0.00012207	-0.00023397	0.00018311	7.1208e-05	-0.00021362	0.00026449	0.00023397	-0.00035604	-8.1381e-05
0.42	0.00050863	-3.0518e-05	-0.00043742	0	0.00020345	-0.00016276	-8.1381e-05	-0.00030518	4.069e-05	-5.0863e-05	-6.6667e-11	-8.1381e-05	3.0518e-05	-2.0345e-05	-5.0863e-05	-0.00014242	-0.0002238	-0.00018311	-0.0003357	-0.00017293	-0.00012207	-0.00017293	6.1035e-05	-0.00017293	-9.1553e-05	-0.00036621	-9.1554e-05	9.1553e-05	-0.0003357	9.1554e-05	0.00010173	-7.1208e-05	-3.0518e-05	-5.0863e-05	-5.0863e-05	-0.00038656	-0.00017293	-0.00016276	-0.00014242	-0.00010173	-0.00020345	0.00025431	-0.00010173	0.00032552	-0.00010173	-6.1035e-05	0.00018311	0.00023397	2.6667e-10	-0.00015259
0.43	0.00028483	0.00045777	0.0001119	0.00016276	-0.00017293	0	8.138e-05	-7.1208e-05	-0.00024414	-0.0001119	-5.0863e-05	4.069e-05	-8.1381e-05	0.00019328	0.00012207	0.00020345	-0.00018311	6.1036e-05	-6.1035e-05	0.0001119	-0.00017293	-3.0518e-05	-5.0863e-05	-0.00020345	1.0173e-05	3.0518e-05	-5.0863e-05	3.0518e-05	-0.0003357	0.00012207	4.069e-05	-0.00018311	5.0863e-05	2.0345e-05	0.00010173	-0.000295	0.00030518	-0.00012207	5.0863e-05	-9.1553e-05	-0.00038656	-0.00015259	-0.00016276	2.0345e-05	0.00025431	-0.00013224	-4.0691e-05	0.0002238	-0.0001119	-0.00039673
0.44	0.00021362	0.00028483	-0.00014242	-0.00034587	8.1381e-05	-2.0345e-05	1.0173e-05	3.0518e-05	0.00042725	-0.00024414	-0.0003357	0.00016276	-0.00019328	2.0345e-05	6.1036e-05	-0.00013224	0.00021362	-6.1035e-05	9.1553e-05	-2.0345e-05	0.00017293	3.0518e-05	0.00023397	0.00047811	-1.0173e-05	-5.0863e-05	0.00010173	-0.00018311	-0.00014242	-5.0863e-05	-0.00015259	-7.1208e-05	9.1553e-05	2.0345e-05	-2.0345e-05	-0.00010173	-0.00023397	-0.00012207	-6.1035e-05	-0.00016276	0.00012207	-8.138e-05	6.1036e-05	8.1381e-05	-0.00038656	-0.00019328	9.1553e-05	-5.0863e-05	-7.1208e-05	5.0863e-05
0.45	0.00010173	0.00015259	-2.6667e-10	-7.1208e-05	0.00020345	6.1036e-05	-9.1553e-05	4.0691e-05	9.1553e-05	-0.00013224	7.1208e-05	6.1035e-05	1.0173e-05	-0.000295	-0.00019328	-1.0173e-05	-6.1035e-05	1.0173e-05	-0.00028483	-7.1208e-05	0.00023397	-1.0172e-05	-0.00019328	-7.1209e-05	-0.00013224	-3.0518e-05	-0.00021362	-0.00028483	-0.00015259	-2.0345e-05	-0.00031535	-0.00020345	-8.1381e-05	-0.00015259	-0.00026449	-0.0004069	4.069e-05	0.00026449	-0.00027466	-0.00017293	9.1553e-05	-0.00033569	-0.0001119	-9.1553e-05	0.00014242	-0.00025431	-0.00016276	0.00039673	-0.00016276	-0.00021362
0.46	0.00017293	3.0518e-05	0.0001119	0.00014242	3.0518e-05	-5.0863e-05	8.1381e-05	0.00021362	-0.00043742	-6.1036e-05	-0.00031535	0.00017293	0.00025431	5.0862e-05	-0.00026449	0.000295	0.0003357	-6.1035e-05	-6.1035e-05	-0.00017293	-0.00012207	2.0345e-05	-6.1036e-05	6.1036e-05	-0.00021362	-7.1208e-05	9.1553e-05	0.00034587	-0.00047811	-0.00028483	-6.1036e-05	0.00019328	4.069e-05	-0.00015259	0.00020345	-0.00027466	-7.1208e-05	-0.00017293	-2.0345e-05	-0.0004069	9.1553e-05	-3.0518e-05	9.1553e-05	0.00019328	-9.1553e-05	-5.0863e-05	-1.0172e-05	-8.1381e-05	9.1553e-05	-0.00028483
0.47	0.00030518	-0.00015259	-1.0172e-05	-3.0518e-05	6.1035e-05	-1.0173e-05	3.0518e-05	-2.0345e-05	-0.0001119	-0.00032552	-0.0001119	-5.0863e-05	-0.00018311	-0.00035604	-2.6667e-10	-8.1381e-05	0.00016276	-0.00014242	0.00020345	1.0173e-05	8.1381e-05	3.0517e-05	0	4.069e-05	-4.069e-05	7.1208e-05	-0.00016276	-3.3333e-10	0.0002238	-8.1381e-05	1.0173e-05	-0.00023397	8.1381e-05	-9.1553e-05	-3.0518e-05	-0.0001119	8.1381e-05	-0.00020345	-0.00020345	-0.0001119	-0.00021362	-0.00013224	-9.1553e-05	0.00020345	-4.6667e-10	0.00032552	-0.00025432	-1.0172e-05	0.0001119	4.069e-05
0.48	4.0691e-05	-2.6667e-10	-2.0345e-05	0.00013224	-0.00012207	0.00028483	-0.00025431	-0.00048828	-7.1208e-05	-0.000295	1.0173e-05	-6.1036e-05	1.0173e-05	-0.00046794	-0.00024414	-0.00017293	2.6667e-10	-6.1036e-05	0.00014242	-3.0518e-05	-6.1036e-05	-3.0518e-05	-0.00053915	3.0518e-05	-5.0863e-05	0.00026449	9.1553e-05	-0.00010173	4.069e-05	-5.0863e-05	-9.1553e-05	-0.00029501	-0.00028483	-0.00031535	-0.00030518	-8.1381e-05	6.1036e-05	1.0173e-05	0.00025431	0.000295	1.0173e-05	4.069e-05	-3.0518e-05	-0.00035604	-0.00023397	-0.00012207	-0.00013224	5.0863e-05	6.1035e-05	-0.00021362
0.49	8.1381e-05	5.0863e-05	-0.00015259	-8.1381e-05	-9.1553e-05	0.00043742	5.0863e-05	-0.000295	-0.00013224	-0.00015259	-6.1036e-05	-0.00035604	-3.0518e-05	0.00020345	0.00013224	-4.069e-05	-0.00020345	1.0173e-05	-9.1553e-05	3.0518e-05	-0.00041708	0.00020345	0.00027466	-5.0863e-05	-0.00017293	6.6667e-11	0.00015259	-5.0863e-05	-9.1553e-05	-1.0173e-05	-0.00010173	-0.00036621	0.0002238	0.00012207	-4.069e-05	-4.069e-05	9.1553e-05	-0.00034587	-3.0518e-05	-5.0864e-05	4.069e-05	0.00012207	-0.00013224	-4.069e-05	-0.00017293	9.1553e-05	0.00028483	-6.1035e-05	0.00016276	0.00017293
0.5	-0.00012207	0.00025431	-1.0173e-05	0.0002238	0.00023397	7.1208e-05	-0.0001119	-5.0863e-05	-4.069e-05	-0.00043742	9.035e-21	1.0172e-05	3.0518e-05	3.0518e-05	-0.00013224	9.1553e-05	7.1208e-05	-0.0001119	-1.0173e-05	-0.0001119	-0.00014242	5.0863e-05	-0.00035604	-0.00019328	5.0863e-05	2.0345e-05	-0.00023397	-0.00052897	0.00010173	0.00014242	0.00020345	0.00023397	-0.00018311	4.069e-05	-0.00036621	-0.00034587	-6.1035e-05	-0.0001119	-0.0002238	-1.807e-20	0.00016276	-6.1035e-05	-0.00026449	-0.00013224	9.1554e-05	-5.0863e-05	-0.00025431	0.00017293	-1.0173e-05	0.00031535
0.51	0.00032552	0.00035604	0.00015259	-8.1381e-05	0.00013224	0.0002238	1.0172e-05	2.0345e-05	0.00015259	-0.00010173	-0.00025431	4.069e-05	2.0345e-05	-0.00037639	-1.0173e-05	-4.069e-05	-0.00031535	-0.00025431	-5.0863e-05	3.0518e-05	-0.0002238	-0.00042725	-0.00026449	-0.00046794	0.00013224	2.0345e-05	-9.1553e-05	-0.00021362	0.00021362	4.069e-05	-0.00016276	4.069e-05	-9.1554e-05	3.0518e-05	-0.00055949	-8.138e-05	-0.00024414	-0.00013224	-0.00020345	0.00013224	-9.1553e-05	0.00023397	9.1553e-05	-0.00021362	-0.00013224	6.1035e-05	-0.00046794	1.0173e-05	0.00016276	0.00023397
0.52	0.00048828	0.00021362	9.1554e-05	0.00015259	0.00023397	-0.00012207	0.00017293	-0.00027466	-9.1553e-05	-9.1554e-05	0.00017293	-0.00013224	-0.00019328	0.00024414	0.0001119	7.1208e-05	-0.00013224	-6.1036e-05	7.1208e-05	1.0172e-05	-7.1208e-05	-0.00038656	0.00013224	1.0173e-05	0.00013224	-0.00018311	0.00016276	9.1554e-05	-7.1208e-05	0.00016276	-0.0003357	-2.0345e-05	-0.00016276	3.0518e-05	0.0002238	-0.00032552	-0.00017293	-3.0518e-05	-0.00037639	-0.00032552	7.1208e-05	-2.0345e-05	-2.0345e-05	-1.0173e-05	-0.0001119	-0.00024414	0.00018311	-0.00024414	-0.00016276	0.00014242
0.53	-0.0001119	6.1036e-05	0.0001119	8.1381e-05	0.00020345	-0.000295	-0.00018311	-2.0345e-05	-0.00015259	-0.00037639	-0.00026449	-1.3333e-10	-0.00042725	-0.00019328	-5.0863e-05	-0.00027466	-0.00024414	0.00017293	-0.00015259	0.00013224	-0.00028483	-0.00021362	0.00030518	-2.0345e-05	2.0345e-05	7.1208e-05	-5.0863e-05	-0.00014242	3.0518e-05	0.00021362	-0.00015259	-9.1554e-05	-0.00034587	-5.0863e-05	-0.00025431	-8.138e-05	-4.069e-05	-0.00015259	0.00024414	0.00027466	7.1208e-05	3.0518e-05	-0.00015259	6.1036e-05	0.00036621	-0.00025431	0.00035604	-0.00017293	-0.00018311	-4.069e-05
0.54	-0.00017293	-6.6667e-11	0.0001119	0.00019328	-0.00036621	-9.1553e-05	-3.3333e-10	2.0345e-05	-0.00039673	0.00024414	-0.00038656	-8.1381e-05	-0.00027466	-0.00015259	2.0345e-05	-0.00010173	-6.1036e-05	-3.0518e-05	0.00023397	-0.00021362	-5.0863e-05	2.0345e-05	-8.1381e-05	-6.1035e-05	0.00014242	0.00019328	-0.00012207	4.069e-05	-0.00023397	-0.00048828	0.00020345	0.00037639	7.1208e-05	4.069e-05	-0.00026449	-5.0863e-05	-7.1208e-05	-6.1036e-05	-5.0863e-05	6.1035e-05	0.00032552	2.0345e-05	-0.00041708	1.0173e-05	-0.00016276	-0.00021362	-0.00023397	-0.0004069	-1.0173e-05	-0.0004069
0.55	-4.069e-05	0.00031535	6.1036e-05	7.1208e-05	-0.00036621	-0.00021362	0.00018311	-8.1381e-05	-2.6667e-10	-2.0345e-05	-2.0346e-05	-0.00038656	-0.00016276	-0.00018311	8.1381e-05	-6.1036e-05	0.00021362	0.00012207	-1.0172e-05	0.00017293	-7.1208e-05	7.1208e-05	-5.0863e-05	0.00015259	0.00010173	3.0518e-05	0.00018311	3.0518e-05	-0.00015259	-0.00016276	0.00019328	-0.00027466	-0.00013224	0.00021362	0.00015259	0.00019328	-0.00021362	0.00025431	-7.1208e-05	0.00012207	9.1553e-05	-1.0173e-05	-0.00010173	1.0172e-05	0.00015259	-0.00018311	-0.00030518	-0.0001119	-5.0863e-05	0.00019328
0.56	0.00030518	0.0005188	-3.0517e-05	-5.0863e-05	0.0001119	-0.00024414	0.00027466	7.1208e-05	0.0002238	-0.00025431	8.138e-05	-0.00019328	-0.00024414	-0.00031535	-1.0173e-05	-6.1036e-05	9.1553e-05	3.0518e-05	-0.00034587	4.069e-05	-3.0518e-05	5.0863e-05	-0.00026449	-0.000295	-0.00024414	-0.00019328	0.00029501	-0.00018311	0.00023397	-7.1208e-05	0.0001119	-0.00021362	0.00019328	-7.1208e-05	8.1381e-05	-0.00024414	-1.0172e-05	-0.00039673	-0.00016276	-0.00016276	-8.138e-05	-2.0345e-05	-0.00017293	-0.0002238	1.0172e-05	-4.069e-05	0.0003357	0.0002238	0	-7.1208e-05
0.57	1.0173e-05	0.00028483	6.1035e-05	-0.00013224	6.1036e-05	0.00030518	-8.1381e-05	-0.00024414	-9.1553e-05	-0.0002238	-0.00038656	-9.1553e-05	-3.3333e-10	0.00015259	-0.00010173	-9.1553e-05	-0.00023397	-1.0173e-05	-0.00034587	0.00017293	-0.00024414	5.0862e-05	-0.00012207	-2.0345e-05	4.069e-05	-3.0518e-05	7.1209e-05	0.00020345	-1.0172e-05	6.1036e-05	-6.1036e-05	-0.00035604	1.0173e-05	9.1553e-05	-0.00025431	0.00023397	-5.0863e-05	-9.1553e-05	-0.00026449	0.00024414	0.00014242	-0.00021363	-2.0345e-05	0.00023397	-0.00028483	-2.0345e-05	1.0173e-05	0.00013224	-5.0863e-05	2.0345e-05
0.58	0.000295	-9.1553e-05	0.00010173	-0.00030518	0.00012207	-0.00026449	-0.00013224	0.0003357	0.00012207	-0.00023397	-0.00031535	8.1381e-05	2.0346e-05	6.1036e-05	-0.00010173	3.0518e-05	-8.138e-05	-7.1208e-05	-0.00028483	0.00028483	-5.0864e-05	8.1381e-05	4.069e-05	-8.1381e-05	4.069e-05	-1.0172e-05	-0.00015259	2.0345e-05	-0.00013224	-0.00019328	9.1553e-05	8.1381e-05	-7.1208e-05	-0.00029501	-0.00016276	-0.00018311	-3.0518e-05	-0.00027466	-0.00023397	-0.00023397	-0.00039673	-0.00038656	-0.00045777	0.00016276	-8.1381e-05	-0.00021362	-0.00013225	-0.00012207	-0.00025431	6.6667e-11
0.59	-0.00012207	-4.069e-05	0.00014242	-0.0002238	4.069e-05	6.6667e-11	1.0172e-05	4.069e-05	0.0005188	-0.00034587	-1.0172e-05	6.1035e-05	0.00016276	0.00041708	3.0518e-05	-0.00010173	5.0863e-05	-0.00032552	-0.00042725	5.0863e-05	-0.00043742	0.00017293	-0.00038656	-0.00020345	0.00034587	7.1208e-05	0.00012207	7.1208e-05	5.0863e-05	2.0345e-05	-0.00015259	-2.0345e-05	0.00020345	7.1208e-05	0.00012207	-0.00030518	-0.00012207	1.0172e-05	0.00033569	-0.00032552	1.0173e-05	-3.0517e-05	4.069e-05	-8.1381e-05	-8.1381e-05	2.0345e-05	-0.00037639	-0.00014242	-2.0345e-05	-8.1381e-05
0.6	-0.00012207	-4.069e-05	0.00017293	-0.000295	0.00021362	-0.00018311	0.00021362	-9.1553e-05	-0.00053915	-0.0001119	5.0863e-05	-0.00043742	-0.00019328	-7.1208e-05	0.00013224	-0.00083415	6.1036e-05	-1.0173e-05	-3.0518e-05	-0.00025431	-0.00017293	-3.0517e-05	-0.00012207	-0.00042725	-0.00031535	3.0518e-05	-0.00027466	-0.00012207	-6.1035e-05	-5.0863e-05	8.1381e-05	-8.1381e-05	0.00031535	0.00021362	-0.00035604	-0.00053915	0.00017293	-0.00015259	-9.1553e-05	-4.069e-05	-6.1035e-05	6.1036e-05	0.00020345	0.00015259	0.00012207	-0.0003357	-0.00025431	-6.1035e-05	-0.000295	-9.1553e-05
0.61	-8.1381e-05	0.00037639	2.0345e-05	-0.00012207	-0.00012207	0.00010173	3.0518e-05	-0.00023397	0.00010173	-3.3333e-10	-0.00020345	-0.000295	6.1036e-05	-0.0002238	-0.00016276	-0.00020345	0.00013224	-0.00012207	-0.00025431	0.00013224	-0.00025432	-0.0005188	-0.00017293	-6.1035e-05	7.1208e-05	-0.00035604	-0.00025431	-1.0173e-05	-0.0002238	-0.00020345	0.00026449	0.00018311	0.00021362	-0.00031535	0.0001119	6.1035e-05	0.00026449	-1.0173e-05	-0.00017293	-0.00043742	-0.0001119	0.0002238	0.00016276	-2.0345e-05	-0.00021362	-4.0691e-05	-0.00021362	0.0002238	3.0518e-05	-2.0345e-05
0.62	0.00031535	0.00013224	0.00027466	0.00016276	-6.1036e-05	-0.00025432	-0.00028483	-6.1036e-05	-8.138e-05	-0.00037639	9.1553e-05	-0.00014242	-9.1553e-05	-0.00035604	4.069e-05	1.0173e-05	-6.1035e-05	-0.00027466	-7.1208e-05	-0.00016276	-0.00024414	-9.1553e-05	9.1553e-05	-0.0002238	0.00021362	6.6667e-11	-0.00029501	-0.0001119	-3.0518e-05	2.0345e-05	-0.00017293	0.00016276	-0.00029501	-0.00014242	-0.00013224	-0.0001119	0.00023397	7.1208e-05	8.1381e-05	-0.00015259	-4.069e-05	-1.0173e-05	-0.000295	2.0345e-05	-4.0691e-05	-0.00014242	-0.00015259	7.1208e-05	-0.00014242	0.00021362
0.63	-0.00013224	-4.069e-05	0.00014242	-0.00010173	7.1208e-05	7.1208e-05	-0.00017293	-5.0863e-05	-5.0863e-05	5.0863e-05	-7.1208e-05	-0.0004069	1.0173e-05	-0.00015259	-2.6667e-10	0.00023397	-2.0345e-05	-0.00034587	-0.00038656	-8.1381e-05	-1.0172e-05	-0.00026449	0.00014242	-0.00020345	-3.0518e-05	1.0173e-05	-2e-10	-0.00016276	-5.0863e-05	-5.0863e-05	0	-0.00020345	6.1036e-05	-0.00013224	-0.00012207	9.1553e-05	0.00038656	-0.00020345	0.00010173	5.0863e-05	-1.0173e-05	-0.00010173	0.00016276	-0.00018311	-0.00020345	-8.1381e-05	-7.1208e-05	0.00019328	0.00026449	0.0002238
0.64	-0.00027466	0.00032552	0.00025431	6.1036e-05	0.00031535	0.00019328	-0.00062053	1.0173e-05	-0.00014242	8.1381e-05	-0.00035604	5.0863e-05	-0.00010173	5.0863e-05	-0.00010173	9.1553e-05	-0.00016276	7.1208e-05	4.0691e-05	-0.00020345	5.0863e-05	-9.1553e-05	-0.00018311	-0.00021362	-0.00018311	0.00014242	-4.069e-05	-0.00013224	-0.00030518	-0.00031535	-0.00010173	0.00012207	0.00027466	-0.00017293	-0.0004069	-0.00028483	-0.00010173	7.1208e-05	6.6667e-11	3.0518e-05	0.00012207	-0.000295	1.0172e-05	-0.00010173	-5.0863e-05	7.1208e-05	-0.00013224	-0.00016276	-0.00020345	0.00032552
0.65	-0.00025431	7.1209e-05	-9.1553e-05	0.00024414	0.0001119	8.138e-05	-0.00033569	0.00012207	-0.00017293	-0.0002238	-0.00015259	-0.00018311	9.1553e-05	-1.0173e-05	0.00010173	-0.00056966	0.00015259	0.00037639	9.1553e-05	-3.0518e-05	0.00021362	-0.0002238	2.0345e-05	-8.1381e-05	0.00020345	-3.0518e-05	-0.00027466	2.0345e-05	-7.1208e-05	0.00049846	-0.00039673	3.3333e-10	-5.0863e-05	5.0863e-05	-4.069e-05	-0.00014242	-1.0172e-05	0.00027466	0.00020345	-8.1381e-05	-0.00013224	0.00017293	-0.00024414	-0.00034587	-0.00017293	-6.1035e-05	-0.00037639	-0.00043742	-0.0002238	-2.0346e-05
0.66	-0.00016276	4.069e-05	-9.1554e-05	-1.0173e-05	0.00017293	-0.00020345	-0.00014242	-0.00020345	-0.00034587	-0.00034587	-0.0003357	-0.00016276	-0.00019328	2.0345e-05	-0.00032552	-0.00016276	-0.00014242	-3.0518e-05	-7.1208e-05	6.1035e-05	-0.00015259	-0.00026449	-0.00015259	-1.807e-20	0.00037639	-0.00018311	5.0863e-05	-5.0863e-05	0.0002238	0.00020345	-0.00026449	-2.0345e-05	-0.00047811	-0.00031535	-2.0345e-05	-0.0003357	-0.00023397	2.0345e-05	-0.00018311	-1.0173e-05	-0.0001119	0.00010173	-0.00021362	0.00014242	-0.00030518	-7.1208e-05	9.1553e-05	7.1208e-05	0.00018311	-0.00015259
0.67	-9.1553e-05	4.0691e-05	0.00026449	0.0001119	-7.1208e-05	-6.1036e-05	-0.00024414	-0.00010173	-0.00024414	-6.6667e-11	0.00010173	2.0345e-05	-6.1036e-05	0.00028483	-1.3333e-10	-0.0003357	0.00012207	0.00016276	0.00018311	-0.00019328	-0.00045777	3.0517e-05	-4.0691e-05	2.0345e-05	-0.00031535	-0.00036621	-2.0345e-05	2.0345e-05	0.00026449	-0.00010173	-0.00015259	0.00035604	0.00014242	0.00017293	8.138e-05	0.00012207	9.1553e-05	-0.0003357	2.6667e-10	-0.00016276	-4.069e-05	-8.1381e-05	-0.00026449	5.0863e-05	9.1553e-05	-0.00016276	-0.000295	-0.00020345	0.00014242	5.0863e-05
0.68	5.0863e-05	-8.1381e-05	0.00017293	-4.0691e-05	-0.00023397	-0.0006307	-0.00073242	6.1035e-05	-0.00020345	-0.00055949	0	-6.1035e-05	-0.00031535	-0.00012207	0.00016276	0	0.00020345	5.0863e-05	0.00021362	-0.00026449	-0.00027466	-0.00016276	-0.00015259	0.00012207	-0.00028483	8.138e-05	0.00019328	-2.0345e-05	0.00012207	-8.1381e-05	-0.00014242	0.00020345	-0.00028483	-0.00024414	0.00016276	-7.1208e-05	0.00031535	-3.0518e-05	7.1208e-05	0.00023397	-0.00015259	-0.00016276	-0.00019328	0.00016276	5.0863e-05	4.069e-05	-1.0173e-05	-0.00016276	-0.0001119	-0.00021362
0.69	-0.00044759	-6.1036e-05	0.00031535	1.0173e-05	-0.00015259	-0.00013224	-0.00020345	-0.0001119	-0.00035604	0.00016276	-0.0001119	-0.00046794	-0.00013224	1.0172e-05	0.00012207	-0.00021362	0.00024414	0.00018311	-8.1381e-05	-0.00030518	-9.1553e-05	1.0173e-05	6.1036e-05	-0.00026449	0.00025431	0.00021362	-0.0001119	3.0518e-05	-0.0001119	-0.00043742	-2.0346e-05	3.0518e-05	-0.00025431	-0.00028483	-8.1381e-05	-8.1381e-05	0.00026449	-0.00017293	-0.00038656	7.1208e-05	-0.00014242	-0.00023397	-0.00024414	0.00012207	0.00031535	-9.1553e-05	0.00014242	-0.00015259	-0.00044759	-0.00010173
0.7	-0.00023397	-6.6667e-11	-1.0173e-05	-0.00023397	0.00025431	-0.00018311	-2.0345e-05	-0.00036621	-0.00034587	0.0002238	-0.00019328	0.00013224	0.00032552	-0.000295	0.00010173	0.00035604	6.1036e-05	-5.0863e-05	-2.0345e-05	-5.0863e-05	0.00030518	-0.00010173	-3.0518e-05	-3.0518e-05	-0.00028483	-0.00026449	-0.00019328	6.1036e-05	0.00017293	0.00018311	-0.00017293	-0.0002238	-0.00030518	3.0518e-05	-0.000295	0.00010173	0.00023397	0.0003357	-0.0004069	-4.069e-05	-4.0691e-05	9.1553e-05	1.0173e-05	4.069e-05	0	-1.0172e-05	0.00014242	-0.00023397	-5.0863e-05	-0.00041708
0.71	-0.00046794	0.00012207	-0.00020345	0.00021362	-0.00036621	0.00013224	-0.00037639	-0.00031535	-0.00025431	-0.0002238	5.0863e-05	-0.00015259	-0.00019328	-5.0863e-05	0.00037639	0.00018311	-9.1553e-05	-4.069e-05	-2.0345e-05	0.0001119	4.0691e-05	7.1208e-05	-0.00018311	-8.1381e-05	-9.1553e-05	-8.1381e-05	-8.1381e-05	-0.00013224	5.0863e-05	-5.0863e-05	-2.0345e-05	9.1553e-05	0.0002238	-0.00018311	-8.138e-05	0.00018311	0.00012207	-0.00019328	0.00014242	-4.0691e-05	9.1553e-05	-0.00028483	-0.00018311	0.00016276	-0.00016276	-0.00012207	0.00021362	-9.1553e-05	-0.00024414	-0.00016276
0.72	-0.00013224	0.00013224	-5.0863e-05	-0.00030518	0.00030518	8.1381e-05	-0.00043742	-0.00024414	-0.0003357	-5.0863e-05	-9.1553e-05	0.00010173	0.00017293	0.00014242	-0.00034587	-0.00020345	8.1381e-05	-0.00016276	-0.00015259	0.00020345	0.00032552	-0.00015259	-8.138e-05	-0.00016276	-0.00024414	6.1035e-05	0.00015259	-0.00010173	-0.00014242	-0.00031535	-0.0001119	-0.00023397	0.000295	5.0863e-05	-1.0172e-05	5.0863e-05	-0.00021362	-0.00032552	-5.0863e-05	-0.0001119	0.00012207	7.1208e-05	-0.00021362	-2.0345e-05	-0.00016276	-0.00010173	-0.00017293	8.1381e-05	-9.1553e-05	0.00013224
0.73	5.0863e-05	0.00027466	-9.1553e-05	3.0518e-05	-4.069e-05	-0.00017293	-0.00021362	-4.069e-05	-0.00047811	0.00010173	-8.1381e-05	1.0173e-05	-1.0173e-05	-2.0345e-05	4.0691e-05	0.00012207	0.00025431	9.1554e-05	-0.00044759	0.00049846	-0.00017293	0.00036621	-0.00034587	-1.0173e-05	0.00024414	7.1208e-05	2.0346e-05	6.1035e-05	-8.138e-05	-0.00019328	5.0863e-05	-0.00039673	-0.00017293	0.00016276	-0.00036621	-0.00034587	0.00039673	-0.00010173	-0.00021362	0.00031535	-6.1035e-05	4.069e-05	0.0001119	0.0001119	-9.1553e-05	2.0345e-05	0.00032552	-0.00028483	-0.00037639	-1.0172e-05
0.74	-0.00023397	0.00025431	0.00012207	-3.0518e-05	7.1208e-05	2.0345e-05	-0.00028483	-0.00037639	1.0173e-05	0.00015259	-0.00036621	-0.00017293	-0.00048828	7.1208e-05	-2e-10	-0.00020345	-0.00014242	-3.0518e-05	0.0001119	1.0172e-05	-0.00013224	3.3333e-10	-0.00024414	-8.1381e-05	1.0173e-05	-4.0691e-05	-4.069e-05	9.1553e-05	-0.0005188	-7.1208e-05	-0.00017293	-0.00042725	-0.00036621	-0.00055949	-0.00016276	-0.00010173	1.0173e-05	-0.00030518	2e-10	-0.00010173	0.00010173	-0.00012207	-0.00053915	-0.00025431	0.00023397	-0.00020345	0.00019328	-6.1035e-05	0.00015259	-7.1208e-05
0.75	-4.0691e-05	-4.069e-05	0.00039673	-0.00013224	2.0345e-05	6.6667e-11	-0.00023397	-0.00053915	-0.00031535	-0.00010173	-0.00044759	-6.1036e-05	-5.0863e-05	-0.00010173	-7.1208e-05	9.1553e-05	-0.00030518	6.1035e-05	6.1035e-05	0.00035604	-9.1553e-05	-0.00010173	0.00026449	-9.1553e-05	-9.1554e-05	-0.00031535	0.00031535	9.1553e-05	1.0172e-05	-6.1036e-05	1.3333e-10	-0.00019328	4.069e-05	0.00013224	6.1036e-05	-0.000295	4.0691e-05	0.00018311	-0.00010173	5.0863e-05	-0.00032552	9.1553e-05	-1.0173e-05	-0.00014242	-0.00026449	8.1381e-05	-8.1381e-05	-2.0346e-05	3.0518e-05	7.1208e-05
